0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30456351012344535, 0.088183738650119914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.093355750726622444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11502033815859106, 0.0, 0.0, 0.0, 0.14768123995357896, 0.0, 0.0, 0.01750384574682709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31876429934662331, 0.098790181210417549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12583473753395438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13860570423600366, 0.0, 0.0, 0.0, 0.16195505958165674, 0.0, 0.0, 0.033647616662753413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32882337237751302, 0.10982837917062824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011856363507236204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15506630977443678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16245829393647823, 0.0, 0.0, 0.0, 0.17696846977461275, 0.0, 0.0, 0.049701659071979355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3359157470623127, 0.12131294821678046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032330199450631869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18151773663852874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18644541821353791, 0.0, 0.0, 0.0, 0.19235305962455729, 0.0, 0.0, 0.065639939400262373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0077703730984992787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34100062388744862, 0.13263696058813898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051248172187439177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20822739847663388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21121288328776122, 0.0, 0.0, 0.0, 0.20670539452507833, 0.0, 0.0, 0.078506147862760084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.01962721920174278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34524750884768474, 0.14361297377416918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.068895499253386741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.23477611442731722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23643282186741116, 0.0, 0.0, 0.0, 0.22008649383465295, 0.0, 0.0, 0.089504153119650265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.031304685191089601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34953184716953234, 0.15429493305880954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.084632095663749185, 0.0014289221553674377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.26044989801479657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26072759386347982, 0.0, 0.0, 6.3039143774737318e-06, 0.23159537637247254, 0.0, 0.005455901338162642, 0.098016215486191646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.043213005799301915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35417150334388348, 0.16393438246016701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.093488037117056458, 0.013086167250538508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.28578300640206022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0093488935561212207, 0.27820985286400535, 0.0, 0.0, 0.0039190381731391182, 0.23944092285928517, 0.0, 0.011005371470755159, 0.10699283683153504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.055143723279044599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35928306239249724, 0.17226608632304125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10179249819033456, 0.024490608718430493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.31247029437823454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030970013875388721, 0.28618597177173388, 0.0, 0.0, 0.0077754369713295716, 0.24674721267679681, 0.0, 0.017070903779325873, 0.11645963622315217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.066570264147405162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36506114845782067, 0.17971643305684973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11005739127808531, 0.035099094447179867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.33926663705390597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053672698279787726, 0.29321957225137535, 0.0, 0.0, 0.011401502112127506, 0.25366883952596775, 0.0, 0.023633878683395629, 0.12588111463331686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.079433707891084337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37479000835865178, 0.18747863183015182, 0.0, 0.0, 0.0, -0.019574847560716844, 0.0, 0.0, 0.0, 0.0, 0.12377270004418631, 0.046117199692178062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.36514603379146704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.073101535385764346, 0.29973290604509228, 0.0, 0.0, 0.012917149028133583, 0.26189336078698916, 0.0, 0.032842190395485707, 0.13560579013553875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.093461180589597598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38732449667738456, 0.19562750266386833, 0.0, 0.0, 0.0, -0.054955433951898384, 0.0, 0.0, 0.0, 0.0, 0.14182727522240263, 0.057683743718209064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39044589419345532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.090053195342394837, 0.30617020008870394, 0.0, 0.0, 0.012287817015037493, 0.27140606236871972, 0.0, 0.044352932058059069, 0.1455343912744298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0084430454354268939, 0.0, 0.0, 0.10581622935270871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39674140287759896, 0.20504116666171909, 0.0, 0.0, 0.0, -0.084908886807167364, 0.0, 0.0, 0.0, 0.0, 0.16182538191011733, 0.06854544878356203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013085998327906882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.41243141233745761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1065628275756013, 0.31073992457332084, 0.0, 0.0, 0.011934201338653357, 0.28050530368751497, 0.0, 0.056546013643460062, 0.15478671854580137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.018908173657735831, 0.0, 0.0, 0.11718053814590375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40631962452252052, 0.21441785597987684, 0.0, 0.0, 0.0, -0.11393228431403972, 0.0, 0.0, 0.0, 0.0, 0.18054646297245458, 0.073310972877896161, 0.0096280317638121858, 0.0, 0.0, 0.0, 0.0, 0.025151035246084415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4327968324899451, -0.0013273895972427871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12259270065045506, 0.31661324137290914, 0.0, 0.0, 0.012468473864746907, 0.28815047984609632, 0.0, 0.069283101868181429, 0.16358068084872324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.029988549107968433, 0.0, 0.0, 0.12593769982065298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41541327489623625, 0.22401438982564376, 0.0, 0.0, 0.0, -0.14312870439072706, 0.0, 0.0, 0.0, 0.0, 0.1961147243441588, 0.074151160637805774, 0.021331346417784516, 0.0, 0.0, 0.0, 0.0, 0.038933707092269988, 0.0, 0.0, -0.013767359297122306, 0.0, 0.0, 0.0, 0.0, -0.44848399486395607, -0.009508376883319257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14017997901793824, 0.32404258252619306, 0.0, 0.0, 0.016065790271488314, 0.29504797364783308, 0.0, 0.080168536403877763, 0.17362541013806032, 0.0, 0.00071566581008433619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.041074326299511424, 0.0, 0.0, 0.13136218176646663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42406280348713959, 0.23432472317500139, 0.0, 0.0, 0.0, -0.17214926795885838, 0.0, 0.0, 0.0, 0.0, 0.20720263780983936, 0.074422569395637017, 0.033721175169409479, 0.0, 0.0, 0.0, 0.0, 0.054763729967727971, 0.0, 0.0, -0.036846223439726385, 0.0, 0.0, 0.0, 0.0, -0.46172103607506698, -0.020681121433483919, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1588726127732317, 0.3318185439332072, 0.0, 0.0, 0.021535812487247487, 0.30163657680532552, 0.0, 0.087573020153989337, 0.18405369401658844, 0.0, 0.0097261748739480257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.052073867513607187, 0.0, 0.0, 0.13659808030016091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43276520374766625, 0.24466329534656872, 0.0, 0.0, 0.0, -0.19992037604878127, 0.0, 0.0, 0.0, 0.0, 0.21831861729865054, 0.074337747661269687, 0.046350722577584623, 0.0, 0.0, 0.0, 0.0, 0.070190759830124225, 0.0, 0.0, -0.059280212836039334, 0.0, 0.0, 0.0, 0.0, -0.47381307536467931, -0.032783144638953099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1773032193780964, 0.33955435796643629, 0.0, 0.0, 0.027667380946971205, 0.30787227345590878, 0.0, 0.095139998513946153, 0.19427941095146137, 0.0, 0.018596613251880716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.062981426932554832, 0.0, 0.0, 0.1416404997777245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44163990552343002, 0.25484831122765095, 0.0, 0.0, 0.0, -0.22711472146998746, 0.0, 0.0, 0.0, 0.0, 0.22935101910608921, 0.073998269482726586, 0.059018779056582329, 0.0, 0.0, 0.0, 0.0, 0.084974513260718018, 0.0, 0.0, -0.081183684726403721, 0.0, 0.0, 0.0, 0.0, -0.48560708923309559, -0.045124614560659818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19559058093561613, 0.34721905183086715, 0.0, 0.0, 0.034137385463677505, 0.31371766302138204, 0.0, 0.10281070101245443, 0.20448034927061226, 0.0, 0.027211020627018027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.076320306007835223, 0.0, 0.0, 0.14732879997389975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45156202052152072, 0.26409355125209422, 0.0, 0.0, 0.0, -0.25255687367989538, 0.0, 0.0, 0.0, 0.0, 0.24091876903189527, 0.072725390959251318, 0.072802337950774579, 0.0, 0.0, 0.0, 0.0, 0.099311534852993419, 0.0, 0.0, -0.10225336006475838, 0.0, 0.0, 0.0, 0.0, -0.49553720814576419, -0.057147503916382146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21304181112432335, 0.35414467278284006, 0.0, 0.0, 0.043500369590850532, 0.31830214516827915, 0.0, 0.10981957837593899, 0.21426349507130149, 0.0, 0.037615170800503389, 0.0, 0.0, -0.020040920308740939, 0.0, 0.0084269195834025604, 0.0
0.091054835570950884, 0.0, 0.0, 0.15178905984725008, 0.0, 0.0, -0.013351324033116148, 0.0, 0.0, 0.0, 0.46532191599310074, 0.27236444423493672, 0.0, 0.0, 0.0, -0.27572793129250839, 0.0, 0.0, 0.0, 0.011340812363423282, 0.24424899717578655, 0.068854397577533324, 0.088816647978965935, 0.0, 0.0, 0.0, 0.0, 0.11342247451425989, 0.0005886612774948552, 0.0, -0.12177240433375125, 0.0, 0.0, 0.0, 0.0, -0.50182285419197692, -0.070164916671138777, 0.0, 0.0, -0.0096332434650940497, 0.0, 0.0, 0.0, 0.23149193689482808, 0.36253217802607168, 0.0, 0.0, 0.056153860956602887, 0.3247890670406266, 0.0, 0.11616158352387036, 0.22233882348254022, 0.0, 0.047955176229928037, 0.0, 0.0, -0.043110618170663959, 0.0, 0.026287289165224326, 0.0
0.10649109932937241, 0.0, 0.0, 0.15798639541966764, 0.0, 0.0, -0.035294857548839625, 0.0, 0.0, 0.0, 0.48209898766470732, 0.28106702702842662, 0.0, 0.0, 0.0, -0.29577864561135619, 0.0, 0.0, 0.0, 0.028250842551747229, 0.24503825690467673, 0.061533227454767594, 0.10815454817586115, 0.0, 0.0, 0.0, 0.0, 0.11547082804934859, 0.018826819503042932, 0.0, -0.14355732685029562, 0.0, 0.0, 0.0, 0.0, -0.50192920796269225, -0.083400939394508308, 0.0, 0.0, -0.02622761502955482, 0.0, 0.0, 0.0, 0.25092777504041736, 0.37107244138076328, 0.0, 0.0, 0.069565361720142424, 0.33370831190941619, 0.0, 0.12368491257368289, 0.23007482539598975, 0.0, 0.059383138417448064, 0.0, 0.0, -0.065421241675763131, 0.0, 0.043810761841113696, 0.0
0.12882577394100878, 0.0, 0.0, 0.15964136931014253, 0.0, 0.0, -0.059430557476685776, 0.0, 0.0, 0.0, 0.49836836220632796, 0.2892443996847518, 0.0, 0.0, 0.0, -0.31716870290443977, 0.0, 0.0, 0.0, 0.044340306199265017, 0.24710333567602918, 0.054165723444794242, 0.12869142681639356, 0.0, 0.0, 0.0, 0.0, 0.1152578660746033, 0.037760150609089993, 0.0, -0.16496723252517731, 0.0, 0.0, 0.0, 0.0, -0.50684238356755884, -0.09456293834807547, 0.0, 0.0, -0.042913278182390178, 0.0, 0.0, 0.0, 0.27036809765380138, 0.38054949911570024, 0.0, 0.0, 0.083220793554959857, 0.34208865546734546, 0.0, 0.13201304436099581, 0.23864711517135775, 0.0, 0.070878036967518987, 0.0, 0.0, -0.086364748000649555, 0.0, 0.061564913115739549, 0.0
0.14506874817685422, 0.0, 0.0, 0.16529293788524388, 0.0, 0.0, -0.081811984863732146, 0.0, 0.0, 0.0, 0.5157037884821728, 0.2972157372141625, 0.0, 0.0, 0.0, -0.33839853639501233, 0.0, 0.0, 0.0, 0.059269199230464087, 0.24927788785091345, 0.045930405649002332, 0.14927834266255807, 0.0, 0.0, 0.0, 0.0, 0.11384952111051776, 0.056435702200042973, 0.0, -0.1858532072522083, 0.0, 0.0, 0.0, 0.0, -0.51238585880760679, -0.10521262186748746, 0.0, 0.0, -0.059698636770634625, 0.0, 0.0, 0.0, 0.28995470438587173, 0.39073152063138533, 0.0, 0.0, 0.096986556894470249, 0.34982616606414951, 0.0, 0.14009099597602032, 0.24718233971266446, 0.0, 0.082570387326741324, 0.0, 0.0, -0.10631068213005439, 0.0, 0.078436604436569107, 0.0
0.16102411270927086, 0.0, 0.0, 0.17152335102480726, 0.0, 0.0, -0.10391308721451291, 0.0, 0.0, 0.0, 0.53324369560305263, 0.30511548274201722, 0.0, 0.0, 0.0, -0.35953066455396387, 0.0, 0.0, 0.0, 0.073763842440017394, 0.25161392879591898, 0.037562299452789279, 0.17005972821384957, 0.0, 0.0, 0.0, 0.0, 0.11207219029687217, 0.074724115708395142, 0.0, -0.20611933475529268, 0.0, 0.0, 0.0, 0.0, -0.51869365063417039, -0.11543564263499506, 0.0, 0.0, -0.076198951387451058, 0.0, 0.0, 0.0, 0.3091735016217404, 0.40131384965330291, 0.0, 0.0, 0.11118830192153055, 0.35702262596322171, 0.0, 0.1481067879041118, 0.25573267085986323, 0.0, 0.094079813262256173, 0.0, 0.0, -0.12538889891436827, 0.0, 0.094686132215007449, 0.0
0.16458259010932055, 0.0, 0.0, 0.18212551279668582, 0.0, 0.0, -0.12353190293121628, 0.0, 0.0, 0.0, 0.55079504799135937, 0.31358581644077305, 0.0, 0.0, 0.0, -0.38123080953796373, 0.0, 0.0, 0.0, 0.089567135418820817, 0.25506232187539757, 0.028413952870163069, 0.19008934214153606, 0.0, 0.0, 0.0, 0.0, 0.10738135022512869, 0.093449428688296129, 0.0, -0.22522771203911299, 0.0, 0.0, 0.0, 0.0, -0.52313594000781916, -0.12703048631424496, 0.0, 0.0, -0.092069789572159069, 0.0, 0.0, 0.0, 0.32637386207883978, 0.41542299011052508, 0.0, 0.0, 0.12497543593847971, 0.37125233533216412, -0.011079060336216733, 0.15672449649370768, 0.26571593339210964, 0.0, 0.10658495908473604, 0.0, 0.0, -0.14233291479671986, 0.0, 0.10896122404342838, 0.0
0.18376502208527848, 0.0, 0.0, 0.1833679597674876, 0.0, 0.0, -0.14239779087868148, -0.00051290152973894765, 0.00027288998539262433, 0.0, 0.56277922161988658, 0.32519743587864619, 0.0, 0.0, -0.0029656237023774753, -0.40154830156464411, 0.0, 0.0, 0.0, 0.10624326329078834, 0.25863813922925782, 0.023537950062826534, 0.20614681586912365, 6.0727618760470815e-05, 0.0, 0.0, 0.0, 0.1027954547927119, 0.1122764924887087, 0.0, -0.2448257657242297, 0.0, 0.0, 0.0, 0.0, -0.528791392284509, -0.14115874880097809, 0.0, 0.0, -0.10431625510699223, 0.0, 0.0, 0.0, 0.3389214061546742, 0.43453678006768665, 0.0, 0.0, 0.13713715729851497, 0.39840407725220078, -0.045896291667926602, 0.16928832922702822, 0.28032070762735017, 0.0, 0.12209926613056031, -0.0094505869657385538, 0.0, -0.15708558764318245, 0.0, 0.12249956085136107, 0.0
0.20399171344713352, 0.0, 0.0, 0.18429156417134526, 0.0, 0.0, -0.15596339913361493, -0.025849606919140792, 0.023923757357569971, 0.0, 0.56723634696875713, 0.34190346020856338, 0.0, 0.0, -0.0088315945516389254, -0.41786496056434907, 0.0, 0.0, 0.0, 0.11880150693490638, 0.25917030807003816, 0.021168525577282202, 0.22195332687185673, 0.0037794243923217562, 0.0, 0.0, 0.0, 0.094256590914884641, 0.13463475809810185, 0.0, -0.2670005185687867, 0.0, 0.0, 0.0, 0.0, -0.5313723427646373, -0.1585496586154245, 0.0, 0.0, -0.11355996601290436, 0.0, 0.0, 0.0, 0.34777332988035858, 0.45565476521953496, 0.0, 0.0, 0.14483042904966764, 0.43038998275942136, -0.081971207401194152, 0.18450015707745593, 0.29578277125620561, 0.0, 0.13821285461250585, -0.018861264952134162, 0.0, -0.16937055963180739, 0.0, 0.13689879800416951, 0.0
0.22487998403884157, 0.0, 0.0, 0.18599803332665954, 0.0, 0.0, -0.16809952042183879, -0.056770992261355381, 0.052291066253585754, 0.0, 0.5674386762837037, 0.36286048161672663, 0.0, 0.0, -0.016278233105731135, -0.43315561633147881, 0.0, 0.0, 0.0, 0.13037946414732721, 0.25664968316053816, 0.020653122073053299, 0.23859685336298145, 0.0082277083346920573, 0.0, 0.0, 0.0, 0.081474453980520237, 0.15336960822722429, 0.015046560511362977, -0.29742625011785567, 0.0, 0.0, 0.0, 0.0, -0.53108765014151682, -0.17849756093694785, 0.0, 0.0, -0.12231820513769737, 0.0, 0.0, 0.0, 0.35498981978094446, 0.47548426477762401, 0.0, 0.0, 0.15015845134725758, 0.46647364891117027, -0.11889986171065976, 0.2000370517364693, 0.31151539865393607, 0.0, 0.15427332629284768, -0.026708604453451069, 0.0, -0.1801090629698856, 0.0, 0.14981129767803944, 0.0
